着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,タイキインドラ,牡3,56.0,丹内,2:12.6,,4,8.6,37.0,美浦大竹,500(-2)
2,7,14,オウケンシルヴァー,牡4,58.0,木幡育,2:13.1,3,2,4.3,37.3,美浦松永康,502(-2)
3,5,9,ヴェラグエリエロ,牡5,55.0,▲石田,2:13.2,クビ,11,25.8,37.5,美浦辻,452(0)
4,1,1,タケルゴールド,牡4,58.0,三浦,2:13.3,3/4,3,8.5,37.4,美浦加藤征,470(+2)
5,4,8,ムーランブルー,牝5,56.0,佐々木,2:13.6,1.3/4,1,3.4,36.8,美浦久保田,502(-6)
6,3,5,ディズレーリ,セ5,58.0,内田博,2:13.6,クビ,6,9.6,37.0,美浦池上,512(-4)
7,3,6,ロストボール,セ6,55.0,▲上里,2:13.7,クビ,14,146.4,36.9,美浦加藤和,452(+4)
8,6,12,エポカリーナ,牡3,56.0,菊沢,2:13.7,クビ,12,45.7,37.1,美浦土田,460(+10)
9,7,13,モヴレクス,牡4,55.0,▲舟山,2:14.1,2,15,238.2,37.0,美浦金成,472(+8)
10,8,15,ティアップドライブ,牡3,53.0,▲遠藤,2:14.7,3.1/2,8,19.2,38.8,美浦奥平,502(-2)
11,1,2,ジーティーニャント,牡3,56.0,小林脩,2:14.7,クビ,16,309.3,38.4,美浦堀内,490(+8)
12,6,11,ディアスポラ,牡4,58.0,松岡,2:15.0,2,5,9.5,38.8,美浦田中剛,522(+10)
13,4,7,ディースプレマシー,牡3,56.0,木幡巧,2:15.1,クビ,9,23.1,38.5,美浦牧,454(0)
14,2,3,カフェノーチェ,牡3,56.0,北村宏,2:15.5,2.1/2,7,15.6,39.1,美浦古賀,528(+2)
15,5,10,パッカパッカブー,セ4,58.0,杉原,2:15.7,1.1/4,13,71.8,39.3,美浦堀内,494(+6)
16,8,16,サトノシュタール,牡3,56.0,荻野極,2:21.7,大,10,24.2,45.1,美浦国枝,496(-10)
