コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,15,16(2,6)(4,11)-(1,8,14)(10,12)-(5,7)3,9"
4コーナー,"13-(2,15,16)-4,6,8(11,14)1-(10,12)7,5-3-9"
