券種,組み合わせ,配当,人気
単勝,10,16470,15
複勝,10,2880,15
複勝,14,450,6
複勝,15,160,1
枠連,5-7,25160,31
馬連,10-14,107150,93
ワイド,10-14,22540,91
ワイド,10-15,7100,56
ワイド,14-15,1210,11
馬単,10-14,306880,202
3連複,10-14-15,137660,242
3連単,10-14-15,1696550,940
