コーナー,通過順
1コーナー,"10,4,3(1,8)2-7,9,5-6"
2コーナー,"10(3,4)(1,8)2-(7,9)-5-6"
3コーナー,"(*10,4)(3,1,8)(2,7,9)-5=6"
4コーナー,"(*10,4)(3,8)(1,9)(2,7)5=6"
