コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(3,4)(11,8)(5,12)(6,7)9(10,13)"
4コーナー,"1,2(3,4,8)(5,11)(7,12)(6,9)(10,13)"
