馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴォルオヴァン,牡3,田山,栗東・新谷,先行,140.3,14,1,ベストビッ,40.7,460(+6),船橋,110,中15週,,,2,ルヴァンスレーヴ,ロージズインメイ,
2,1,ライノ,牡3,団野,栗東・高野,先行,2.6,1,2,3歳以上1勝クラス,37.1,520(0),阪神,21,中2週,Y,,3,Into Mischief,Not This Time,
3,2,オリエンタルキング,牡6,水口,栗東・羽月,差し,17.6,6,9,4歳以上1勝クラス,39.0,488(-10),福島,64,中8週,Y,,3,アジアエクスプレス,フジキセキ,
4,2,ユウェンタース,牝3,秋山稔,栗東・宮,先行,246.6,16,8,3歳1勝クラス,39.2,490(+2),阪神,112,中15週,Y,,2,マインドユアビスケッツ,アイルハヴアナザー,
5,3,オンザムーブ,牡3,坂井,栗東・矢作,,6.5,4,3,3歳1勝クラス,35.7,506(0),阪神,105,中14週,Y,,3,モーリス,Congrats,
6,3,ブラックタロー,牡3,,栗東・鈴木孝,先行,19.5,7,1,3歳未勝利,38.5,502(+14),阪神,92,中12週,Y,,3,ホッコータルマエ,ブラックタイド,
7,4,サンディエゴ B,牡3,,栗東・清水久,先行,32.1,8,1,3歳未勝利,39.2,498(+8),京都,134,中18週,Y,,3,キズナ,City Zip,
8,4,レガッタ,牡4,太宰,栗東・昆,差し,84.5,12,2,C1,41.0,484(+12),園田,166,中23週,,,0,デクラレーションオブウォー,ディープインパクト,
9,5,ニューオーリンズ B,牡3,高倉,栗東・杉山晴,先行,14.2,5,1,3歳未勝利,38.8,524(0),阪神,70,中9週,Y,,3,リアルスティール,クロフネ,
10,5,タイセイレグノ,牡3,高杉,栗東・浜田,差し,34.8,10,10,3歳1勝クラス,38.5,474(+12),阪神,106,中14週,Y,,3,マジェスティックウォリアー,エンパイアメーカー,
11,6,テンカオーライ B,牡5,永島,栗東・松下,差し,144.5,15,10,4歳以上1勝クラス,39.7,490(-20),阪神,77,中10週,Y,,3,マインドユアビスケッツ,フレンチデピュティ,
12,6,ヴェーヌドール B,牡3,小崎,栗東・武英,差し,91.4,13,12,,40.3,524(-4),阪神,106,中14週,Y,,3,エピファネイア,First Samurai,
13,7,タケルハーロック B,牡3,松山,栗東・高柳大,先行,5.6,3,9,3歳1勝クラス,40.5,496(+8),阪神,98,中13週,Y,,3,ナダル,ダイワメジャー,
14,7,ブリオメンテ,牡4,川田,栗東・千田,先行,4.6,2,2,4歳以上1勝クラス,37.7,558(+2),阪神,98,中13週,Y,,3,ドゥラメンテ,ストラヴィンスキー,
15,8,サマーナイト B,牡3,,栗東・寺島,先行,54.0,11,8,3歳1勝クラス,37.4,484(-2),京都,63,中8週,Y,,3,ルーラーシップ,アグネスタキオン,
16,8,テルアスワッド B,牡3,酒井,栗東・須貝,先行,32.7,9,12,3歳1勝クラス,45.3,504(+6),京都,64,中8週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,
