コーナー,通過順
1コーナー,
2コーナー,"2,16(3,6)15-(7,11)14(1,4)10,8(5,13)129"
3コーナー,"2(3,16)15(7,6)(14,11)-(1,4)8,10(5,13)129"
4コーナー,"2,16(3,15)(7,6)(14,11)(4,8)1(5,10)13,129"
