コーナー,通過順
1コーナー,"14(1,2)4(6,16)(7,15)5-(9,11)(8,10)-(3,13)-12"
2コーナー,"(*14,2)(1,4)(6,16)(5,7,15)-(9,11)10-(3,8)13,12"
3コーナー,"(*14,2)(1,4)(6,16)(5,7,15)(9,11,10,13)3(12,8)"
4コーナー,"(*14,2)4,1(5,6,16)(9,7,15)(10,13)3(11,12)-8"
