券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,110,1
複勝,5,160,3
複勝,3,120,2
枠連,4-7,1020,2
馬連,5-11,990,2
ワイド,5-11,360,2
ワイド,3-11,190,1
ワイド,3-5,410,3
馬単,11-5,1550,3
3連複,3-5-11,830,1
3連単,11-5-3,4750,5
