コーナー,通過順
1コーナー,"(*5,6)11(4,12)1,13,3(2,10)9(8,7)14"
2コーナー,"5,6(11,12)(1,4)13,3(10,7)(2,9)814"
3コーナー,"(5,*6)(12,7)4(11,3,13)(1,10,9)(2,8)14"
4コーナー,"6(12,4)(3,13)9(5,1)10-(11,2,7)814"
