馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェアーメロディ,牝3,秋山稔,栗東・高橋忠,差し,48.7,10,4,3歳未勝利,38.2,432(-6),阪神,20,中2週,Y,,3,ミスターメロディ,マンハッタンカフェ,,
2,1,ムーンビーナス,牝3,和田翼,栗東・谷,追込,349.9,16,15,3歳未勝利,38.0,462(+6),中京,104,中14週,Y,,1,シュヴァルグラン,キングカメハメハ,,
3,2,アイドルアイズ,牝3,小崎,栗東・新谷,先行,26.0,7,6,3歳未勝利,39.3,424(+6),阪神,70,中9週,Y,,3,ホッコータルマエ,オルフェーヴル,,
4,2,カルドウェル,牝3,団野,栗東・中村,,22.1,6,9,3歳未勝利,39.6,466(-12),京都,63,中8週,Y,,3,スワーヴリチャード,ステイゴールド,,
5,3,クイーンハピ,牝3,川田,栗東・大久保,,1.8,1,2,3歳未勝利,39.0,434(-8),京都,28,中3週,Y,,2,キズナ,キングカメハメハ,,
6,3,トモエゴゼン,牝3,高杉,栗東・藤岡,差し,33.8,9,3,3歳未勝利,38.1,464(+6),阪神,20,中2週,Y,,3,デクラレーションオブウォー,Poet's Voice,,
7,4,クナウティア,牝3,,栗東・鈴木孝,追込,242.6,14,13,2歳未勝利,40.6,450(+4),京都,189,中26週,Y,Y,2,ルーラーシップ,ジャングルポケット,,
8,4,ヴァルドグラース,牝3,川須,栗東・吉岡,差し,188.3,11,11,3歳未勝利,35.8,440(-10),中京,98,中13週,Y,,1,ドゥラメンテ,Monsun,,
9,5,シュパネントダイヤ,牝3,坂井,栗東・吉村,差し,4.0,2,3,2歳未勝利,34.9,468(-6),京都,266,中37週,Y,Y,2,サトノダイヤモンド,クロフネ,,
10,5,デルマギャラクシー,牝3,長岡,栗東・緒方,,315.1,15,,,,474(0),,,,,,,ロゴタイプ,キングカメハメハ,,
11,6,カルミアクラウン,牝3,田山,栗東・吉岡,差し,15.1,5,3,3歳未勝利,38.0,436(0),阪神,21,中2週,Y,,3,サトノクラウン,フレンチデピュティ,,
12,6,サントレッダー,牝3,吉村,栗東・野中,差し,8.2,3,5,3歳未勝利,38.0,468(-4),阪神,21,中2週,Y,,3,ナダル,ステイゴールド,,B
13,7,ミスサンシャイン,牝3,岡田,栗東・安田,差し,242.3,13,8,3歳未勝利,40.1,442(+6),阪神,77,中10週,Y,,3,ラブリーデイ,フレンチデピュティ,,
14,7,ネトル,牝3,永島,栗東・高橋康,差し,31.2,8,5,3歳未勝利,38.6,396(-4),阪神,70,中9週,Y,,2,マジェスティックウォリアー,Ghostzapper,,
15,8,コロニス,牝3,Ｍデム,栗東・杉山佳,差し,11.0,4,4,3歳未勝利,39.1,552(-2),京都,28,中3週,Y,,3,デクラレーションオブウォー,バブルガムフェロー,,
16,8,センビトウリョウ,牝3,小沢,栗東・今野,差し,233.9,12,12,3歳未勝利,37.4,416(0),京都,62,中8週,Y,,3,フォーウィールドライブ,ヨハネスブルグ,,
