馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アクエリオン,牝3,岩田望,栗東・牧田,差し,3.4,1,5,3歳未勝利,35.5,498(+8),中京,20,中2週,Y,,1,エイシンヒカリ,ローエングリン,
2,1,ホウオウヒショウ,牝3,丸田,美浦・奥村武,差し,41.6,10,14,3歳未勝利,35.1,440(+2),東京,49,中6週,Y,,3,エピファネイア,ディープインパクト,
3,2,タガノトラリア,牝3,団野,栗東・斉藤崇,差し,7.2,4,13,3歳未勝利,34.1,456(+2),阪神,55,中7週,Y,,3,サトノダイヤモンド,キングカメハメハ,
4,2,メロパール,牝3,田口,栗東・本田,,205.5,14,10,3歳未勝利,38.6,442(+14),中京,28,中3週,Y,,3,キンシャサノキセキ,ハードスパン,
5,3,パヴァーヌ,牝3,津村,美浦・大和田,差し,9.6,5,9,3歳未勝利,38.7,438(-2),福島,13,中1週,Y,,3,サトノクラウン,ダンスインザダーク,
6,3,ハクサンメガミ,牝3,田中健,栗東・飯田雄,差し,418.3,17,18,3歳未勝利,36.7,402(-2),京都,63,中8週,Y,,3,ハクサンムーン,タイキシャトル,
7,4,リボンドハピネス,牝3,永野,美浦・土田,差し,182.4,13,12,3歳未勝利,40.7,472(-4),福島,20,中2週,Y,,3,ディスクリートキャット,シンボリクリスエス,
8,4,ダンツターセル,牡3,泉谷,栗東・本田,追込,220.8,16,12,3歳未勝利,38.1,490(+2),阪神,34,中4週,Y,,3,マインドユアビスケッツ,シンボリクリスエス,
9,5,エスシールージュ,牝3,石田,美浦・宗像,先行,214.8,15,16,3歳未勝利,46.9,462(+8),中山,195,中27週,Y,Y,3,エピファネイア,Fusaichi Pegasus,
10,5,ステラデルシエロ,牡3,田辺,美浦・畠山,差し,3.6,2,2,3歳未勝利,36.8,474(-4),福島,13,中1週,Y,,3,ダイワメジャー,Smart Strike,
11,6,ベルウッドタイガー,牡3,柴田大,美浦・和田雄,差し,76.4,11,8,3歳未勝利,35.5,428(-4),東京,63,中8週,Y,,3,シルバーステート,Lemon Drop Kid,
12,6,ジェイエルドラフト,牡3,吉田豊,美浦・小西,差し,158.9,12,10,3歳未勝利,36.7,506(0),福島,21,中2週,Y,,3,デクラレーションオブウォー,サンデーサイレンス,
13,7,デオヴォレンティ,牝3,秋山稔,美浦・蛯名利,先行,35.0,9,4,アメジスト,36.0,438(-4),盛岡,18,中2週,,,2,ダノンバラード,フサイチコンコルド,
14,7,アイファープレミア,牝3,原田和,美浦・蛯名利,差し,493.9,18,14,3歳未勝利,38.2,464(-2),福島,21,中2週,Y,,2,ヴァンセンヌ,タックスパラダイス,
15,7,シントーチャチャ,牝3,河原田,栗東・清水久,差し,22.8,7,7,3歳未勝利,34.9,428(+2),阪神,41,中5週,Y,,3,キタサンブラック,サムライハート,
16,8,ジョーイルムシュ,牝3,坂井,栗東・清水久,差し,4.6,3,12,3歳未勝利,34.9,464(+6),京都,63,中8週,Y,,3,ジョーカプチーノ,キングヘイロー,
17,8,ロードアスタリスク,牡3,ホー,栗東・安田隆,差し,28.9,8,12,3歳未勝利,41.1,484(+16),新潟,83,中11週,Y,,2,ロードカナロア,ハーツクライ,
18,8,キスオンザビーチ,牝3,松山,栗東・中村,逃げ,20.4,6,9,3歳未勝利,39.1,462(-2),京都,62,中8週,Y,,3,ビーチパトロール,ダイワメジャー,
