着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,スプレーフォール,牡3,57.0,石川,1:54.5,,1,2.2,39.2,美浦相沢,448(0)
2,2,3,ダンツティアラ,牡3,57.0,丹内,1:55.2,4,7,19.9,38.5,美浦蛯名正,488(0)
3,5,10,アムレートゥム,牡3,57.0,和田竜,1:55.8,4,4,7.2,39.8,美浦田村,480(-6)
4,4,7,ジェンマ,牡3,54.0,▲小林勝,1:56.2,2,14,308.4,39.5,美浦尾形,468(0)
5,1,1,インターシア,牡3,57.0,木幡巧,1:56.4,1.1/2,12,122.8,40.6,美浦牧,416(0)
6,3,5,フィージビリティー,牡3,57.0,斎藤,1:56.4,ハナ,6,14.9,41.2,美浦栗田,512(-4)
7,3,6,パーセルペーパー,牡3,57.0,柴田大,1:56.4,ハナ,5,14.4,40.8,美浦和田雄,442(+2)
8,4,8,グアラニア,牡3,56.0,☆原,1:56.6,1,3,5.8,41.4,美浦矢野,474(-4)
9,8,15,タケルゴールド,牡3,57.0,岩田望,1:56.6,クビ,9,32.9,40.3,美浦加藤征,454(0)
10,6,11,グランナヴィール,牡3,57.0,松岡,1:57.0,2,10,92.4,41.2,美浦堀内,538(-6)
11,8,16,サットサンガ,牡3,57.0,武藤,1:57.4,2.1/2,16,484.3,41.0,美浦水野,454(-4)
12,6,12,ユウキヒャクバイ,牡3,54.0,▲水沼,1:57.7,2,15,358.9,41.9,美浦加藤和,504(-22)
13,1,2,スターオブステップ,牡3,57.0,内田博,1:57.7,アタマ,11,106.9,41.4,美浦奥平,450(-4)
14,7,13,フライフリーダム,牡3,57.0,杉原,1:58.0,1.1/2,8,30.5,41.7,美浦高柳瑞,506(-16)
15,5,9,クリノユウセイ,牡3,56.0,☆田口,1:58.7,4,13,166.4,41.4,美浦伊藤伸,470(0)
中止,2,4,ベストディシジョン,牡3,57.0,横山武,,,2,4.8,,美浦武井,494(-4)
