券種,組み合わせ,配当,人気
単勝,3,1120,5
複勝,3,300,6
複勝,6,190,3
複勝,8,160,2
枠連,2-4,2080,9
馬連,3-6,2870,10
ワイド,3-6,970,9
ワイド,3-8,1010,10
ワイド,6-8,690,5
馬単,3-6,6010,22
3連複,3-6-8,5020,13
3連単,3-6-8,37020,107
