券種,組み合わせ,配当,人気
単勝,1,800,4
複勝,1,230,5
複勝,13,130,1
複勝,9,200,3
枠連,1-7,1360,5
馬連,1-13,1340,4
ワイド,1-13,470,4
ワイド,1-9,780,8
ワイド,9-13,400,1
馬単,1-13,3360,8
3連複,1-9-13,2610,3
3連単,1-13-9,17390,33
