コーナー,通過順
1コーナー,"(*11,12)16(1,3,15)(6,7)-9-(5,13)-14,10(4,8)=2"
2コーナー,"(*11,12)(1,16)(3,15)(9,6,7)13-(5,14,4)8,10=2"
3コーナー,"(*7,4)(12,16,15)13(11,1)(9,3)-(14,6)=8-5-10=2"
4コーナー,"7(12,4,15)(16,13)1-(11,3)-(9,14)-6,8-5-10=2"
