コーナー,通過順
1コーナー,"6-2-7,3,8(1,4)-5"
2コーナー,"6,2=7,3,8(1,4)5"
3コーナー,"6-2=7,3(1,8)(4,5)"
4コーナー,"6,2(7,3)(1,8,5)4"
