券種,組み合わせ,配当,人気
単勝,13,610,2
複勝,13,230,3
複勝,8,320,5
複勝,3,360,7
枠連,4-7,2150,10
馬連,8-13,2580,7
ワイド,8-13,1010,7
ワイド,3-13,1650,21
ワイド,3-8,2710,31
馬単,13-8,4760,14
3連複,3-8-13,14710,46
3連単,13-8-3,56080,176
