着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,イサチルカゼニタツ,牡3,57.0,内田博,1:26.0,,1,2.2,37.1,美浦辻,488(-6)
2,4,7,エイブラムス,牡3,57.0,木幡巧,1:27.0,6,5,16.6,37.8,美浦鈴木慎,456(-2)
3,5,10,アルニラム,牡3,57.0,菅原明,1:27.3,1.3/4,3,4.5,37.4,美浦伊藤大,484(0)
4,8,16,タイセイピューマ,牡3,57.0,大野,1:27.4,1/2,4,8.0,37.5,美浦新開,482(+6)
5,6,11,エグマリーヌ,牝3,55.0,三浦,1:27.5,1/2,8,61.5,36.5,美浦鹿戸,454(0)
6,7,14,スウィバンビーナ,牝3,55.0,吉田豊,1:27.6,3/4,15,381.3,38.5,美浦小桧山,472(+6)
7,1,2,オウケンヴィーナス,牝3,52.0,▲小林勝,1:27.7,1/2,12,204.1,37.2,美浦宮田,398(-6)
8,6,12,イーサンハンター,牡3,57.0,坂井,1:27.8,クビ,2,3.2,38.4,美浦中野,498(-2)
9,4,8,スラーヴァ,牡3,57.0,杉原,1:27.9,3/4,13,215.1,37.7,美浦村田,474(-8)
10,1,1,シャトルトウショウ,牝3,55.0,江田照,1:27.9,アタマ,6,45.5,37.1,美浦萱野,476(-4)
11,7,13,ルージュエリシア,牝3,55.0,横山和,1:28.4,2.1/2,10,158.3,38.1,美浦栗田,438(-2)
12,8,15,キョウエイノヴェル,牡3,57.0,松岡,1:28.4,アタマ,7,47.8,38.7,美浦武市,482(+2)
13,2,3,ハツワカ,牡3,57.0,丸田,1:29.4,6,9,143.5,39.0,美浦矢野,468(+6)
14,5,9,ワンノブアス,牡3,57.0,嶋田,1:29.8,2.1/2,16,508.2,40.0,美浦和田郎,432(-14)
15,2,4,バティックオーレ,牡3,57.0,武士沢,1:29.8,ハナ,14,319.2,38.0,美浦青木,472(0)
16,3,6,ニシノデスティーノ,セ3,57.0,武藤,1:29.8,クビ,11,195.9,39.8,美浦武藤,464(-4)
