コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,12(3,16)(8,13)(2,10)14(7,11)4(1,9,6)=15"
4コーナー,"5-(3,12)(16,13)(2,8)(10,14)(7,11)4(9,6)1=15"
