着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アスタールテニウム,牡3,57.0,岩田望,1:12.9,,2,4.8,37.5,栗東中竹,498(+6)
2,2,3,テーオードラッカー,牡3,57.0,松山,1:13.4,3,1,1.4,38.3,栗東高柳大,518(-4)
3,5,8,サザンカ,牝3,54.0,☆角田和,1:13.5,1,9,55.3,38.2,栗東角田,476(+2)
4,6,10,タイセイアレス,牡3,57.0,Aルメ,1:13.9,2,6,30.9,38.8,栗東西村,472(-4)
5,6,11,ドナミント,牝3,55.0,和田竜,1:14.0,1/2,11,82.2,38.2,栗東小栗,452(-6)
6,7,12,リュウノシンクウハ,牡3,56.0,☆角田河,1:14.0,ハナ,12,106.0,38.4,栗東牧田,508(0)
7,8,15,カズトシクン,牡3,57.0,池添,1:14.0,ハナ,4,14.3,38.3,栗東渡辺,496(-2)
8,4,7,リリーエクスプレス,牡3,57.0,坂井,1:14.2,1.1/4,5,23.9,38.1,栗東茶木,544(+4)
9,5,9,アンティシパル,牡3,57.0,西村淳,1:14.2,ハナ,3,13.2,38.6,栗東杉山晴,476(-2)
10,3,4,アカリリッキー,牡3,54.0,▲永島,1:14.3,アタマ,7,34.3,37.3,美浦伊藤大,494(-4)
11,7,13,キングリッキー,牡3,56.0,☆田口,1:14.5,1.1/2,13,237.0,37.7,栗東大橋,504(+2)
12,8,14,ヴァシロペス,セ3,57.0,浜中,1:14.6,クビ,8,43.5,38.5,栗東緒方,464(+10)
13,4,6,ウォーターアレ,牡3,57.0,加藤,1:14.8,1.1/2,15,511.0,38.8,栗東庄野,470(-2)
14,2,2,ツーエムピシュー,牡3,54.0,▲今村,1:14.8,クビ,10,78.4,39.0,栗東本田,470(+2)
15,1,1,クリノリヴィング,牡3,57.0,城戸,1:15.5,4,14,504.5,38.6,栗東荒川,478(0)
