券種,組み合わせ,配当,人気
単勝,4,1810,8
複勝,4,500,8
複勝,3,240,2
複勝,12,1040,9
枠連,2-2,5600,19
馬連,3-4,5520,18
ワイド,3-4,1680,17
ワイド,4-12,8440,63
ワイド,3-12,4070,36
馬単,4-3,15200,51
3連複,3-4-12,70190,147
3連単,4-3-12,384440,792
