馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルクソンライト,牡3,岩田望,美浦・伊藤圭,先行,30.7,7,3,2歳新馬,39.0,508(+28),東京,225,中31週,Y,Y,1,パイロ,ディープインパクト,,
2,1,ツクバヴァンガード,牡3,横山武,美浦・奥平,先行,3.6,2,2,3歳未勝利,37.2,480(+2),中山,57,中7週,Y,,3,リーチザクラウン,キャプテンスティーヴ,,
3,2,ソーマッチ,牝3,木幡育,美浦・鈴木伸,追込,498.5,14,12,3歳未勝利,38.6,426(-2),中山,50,中6週,Y,,2,ロジャーバローズ,スペシャルウィーク,,
4,2,ヴェントディルーナ,牝3,北村宏,美浦・清水英,先行,523.6,15,12,3歳未勝利,38.3,478(+6),福島,29,中3週,Y,,3,ファインニードル,Shamardal,,
5,3,アドミ,牝3,戸崎圭,美浦・中川,先行,11.4,5,3,3歳未勝利,37.1,444(-2),中山,36,中4週,Y,,3,アドマイヤマーズ,Stormy Atlantic,,
6,3,ピコレーヴ,牝3,木幡巧,美浦・牧,差し,90.7,9,11,3歳未勝利,38.5,480(0),中山,70,中9週,Y,,2,Written Tycoon,Lope de Vega,,
7,4,ディサイドオンミー,牝3,大野,美浦・堀内,先行,53.3,8,8,3歳未勝利,35.4,414(+4),福島,36,中4週,Y,,3,ベンバトル,グラスワンダー,,
8,4,アイムインディ,牝3,武豊,美浦・蛯名正,,3.1,1,2,3歳未勝利,37.1,450(-4),中山,57,中7週,Y,,3,インディチャンプ,Invincible Spirit,,
9,5,トレンドマーチ,牡3,松岡,美浦・萱野,差し,198.3,11,16,3歳未勝利,48.2,584(-18),中山,57,中7週,Y,,3,サトノアラジン,Belong to Me,,
10,5,ピコランド,牡3,佐々木,美浦・上原佑,差し,3.6,3,9,3歳未勝利,34.6,530(+10),中京,56,中7週,Y,,1,モーリス,Hussonet,,
11,6,ペイシャクロス,牝3,柴田大,美浦・粕谷,差し,287.7,12,7,3歳未勝利,38.3,460(+6),福島,28,中3週,Y,,1,ニシケンモノノフ,ノヴェリスト,,
12,6,セキテイロックス,牡3,菅原明,美浦・嘉藤,追込,6.7,4,2,3歳未勝利,36.3,490(-4),東京,14,中1週,Y,,3,ホッコータルマエ,パイロ,,
13,7,ユーベルジーク,牝3,今村,美浦・辻,差し,124.8,10,9,3歳未勝利,35.6,462(-4),福島,42,中5週,Y,,1,タワーオブロンドン,プリサイスエンド,,
14,7,プレヒティヒ,牝3,谷原,美浦・伊藤圭,差し,389.3,13,12,3歳未勝利,40.8,404(-2),福島,29,中3週,Y,,3,ダノンプレミアム,ゼンノロブロイ,,
15,8,テンカラットレター,牡3,木幡初,美浦・本間,先行,795.4,16,13,3歳未勝利,39.1,464(0),中山,50,中6週,Y,,2,バゴ,スマートファルコン,,
16,8,ホウオウチャールズ,牡3,津村,美浦・池上,差し,14.9,6,5,3歳未勝利,37.9,444(-4),新潟,14,中1週,Y,,3,スワーヴリチャード,ロージズインメイ,,
