馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パシーヴ,牡4,三浦,美浦・上原博,差し,11.1,5,3,3歳以上1勝クラス,37.6,486(+4),中山,20,中2週,Y,,3,ニューイヤーズデイ,ゴールドアリュール,
2,1,カフェベラノッテ,牡7,横山典,美浦・柄崎,先行,24.3,10,7,3歳以上1勝クラス,36.8,482(+2),中山,35,中4週,Y,,3,アロマカフェ,ストラヴィンスキー,
3,2,チェルシー B,牝5,長浜,美浦・中舘,差し,4.8,3,2,3歳以上1勝クラス,37.5,444(0),中山,20,中2週,Y,,3,サトノアラジン,マクフィ,
4,2,レインボーラッキー,牝4,横山琉,美浦・斎藤誠,差し,13.5,7,3,4歳以上1勝クラス,37.1,444(-6),中山,13,中1週,Y,,3,Quality Road,Awesome Again,
5,3,カツノテンス,牡6,松岡,美浦・伊藤伸,差し,86.2,14,5,4歳以上1勝クラス,37.0,454(-2),中山,12,中1週,Y,,3,シルバーステート,サウスヴィグラス,
6,3,トモジャシーマ,セ6,津村,美浦・鈴木伸,差し,13.6,8,6,3歳以上1勝クラス,36.1,512(+6),福島,54,中7週,Y,,3,シャンハイボビー,グラスワンダー,
7,4,バム,牡4,嶋田,美浦・南田,逃げ,152.1,16,1,B25,38.5,464(-14),金沢,67,中9週,,,0,ロジャーバローズ,アグネスデジタル,
8,4,アツキヤマト,牡5,小林凌,美浦・小西,差し,4.7,2,3,3歳以上1勝クラス,37.0,514(0),中山,28,中3週,Y,,3,マルターズアポジー,ブライアンズタイム,
9,5,メッエフアパラ,牡5,戸崎圭,美浦・辻,差し,4.3,1,4,3歳以上1勝クラス,37.8,470(0),中山,20,中2週,Y,,3,エスポワールシチー,キングヘイロー,
10,5,タルトポワール,牝4,丹内,美浦・清水英,,10.1,4,9,3歳以上1勝クラス,38.2,454(-2),中山,28,中3週,Y,,3,モーニン,コマンズ,
11,6,ホーリーブライト,牝5,小林美,美浦・竹内,差し,40.0,11,8,3歳以上1勝クラス,36.6,468(+6),中京,27,中3週,Y,,3,マクフィ,ディープブリランテ,
12,6,クインズシフォン B,牝4,石神道,美浦・和田郎,差し,16.9,9,5,3歳以上1勝クラス,37.7,452(-4),中山,20,中2週,Y,,3,デクラレーションオブウォー,トワイニング,
13,7,ルージュベルベット,牝5,石田,美浦・浅利,先行,48.0,13,9,3歳以上1勝クラス,37.7,444(-2),中京,41,中5週,Y,,3,ドレフォン,ディープインパクト,
14,7,オオゾラヒバリ,牝5,野中,美浦・根本,差し,13.4,6,2,4歳以上1勝クラス,37.4,480(+4),中山,13,中1週,Y,,3,トーセンラー,スターキングマン,
15,8,レイホープ,牡4,佐々木,美浦・菊川,先行,93.5,15,1,グランシャ,38.7,506(+2),門別,67,中9週,,,0,トゥザグローリー,オレハマッテルゼ,
16,8,リアルショット,牡4,木幡巧,美浦・加藤征,差し,47.1,12,12,3歳以上1勝クラス,38.0,464(0),東京,98,中13週,Y,,3,リアルスティール,ファルブラヴ,
