馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マンノライトニング,牡4,角田和,栗東・角田,先行,150.5,15,5,4歳以上1勝クラス,37.3,446(-6),新潟,20,中2週,Y,,3,トーセンラー,トウカイテイオー,
2,1,リリーエクスプレス,牡3,鮫島駿,栗東・茶木,差し,52.2,13,1,3歳未勝利,37.7,556(+16),阪神,55,中7週,Y,,3,アジアエクスプレス,スペシャルウィーク,
3,2,パドマ,牝3,加藤,栗東・杉山晴,先行,7.2,5,4,3歳1勝クラス,39.4,492(-8),阪神,90,中12週,Y,,3,ドレフォン,ヨハネスブルグ,
4,2,メイショウヤーキス,牡3,,栗東・飯田,先行,5.0,2,4,3歳1勝クラス,37.2,438(-2),京都,28,中3週,Y,,3,シニスターミニスター,メイショウオウドウ,
5,3,ハリウッドブルース,牡3,水口,栗東・浜田,差し,5.7,3,3,3歳1勝クラス,36.4,456(-2),京都,28,中3週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
6,3,クリニエールグラス,牝5,高杉,栗東・浜田,先行,40.8,12,4,4歳以上1勝クラス,37.8,460(+6),京都,20,中2週,Y,,2,ザファクター,アグネスタキオン,
7,4,シアープレジャー,牝7,永島,栗東・緒方,差し,229.2,16,8,4歳以上1勝クラス,35.7,442(-8),阪神,70,中9週,Y,,3,マツリダゴッホ,Kelly Kip,
8,4,スーパーアグリ,牡4,坂井,栗東・矢作,差し,33.4,10,11,4歳以上1勝クラス,36.8,466(+4),阪神,56,中7週,Y,,3,リオンディーズ,ハービンジャー,
9,5,マルモリキング,牡4,泉谷,栗東・大橋,差し,26.3,9,3,4歳以上1勝クラス,37.4,534(+6),新潟,20,中2週,Y,,3,ホッコータルマエ,ファスリエフ,
10,5,メイショウタイゲイ,牡5,団野,栗東・荒川,逃げ,12.5,6,2,4歳以上1勝クラス,37.2,458(+4),京都,13,中1週,Y,,3,アジアエクスプレス,ハーツクライ,
11,6,グレアミラージュ B,牡7,小牧太,栗東・笹田,差し,55.9,14,5,4歳以上1勝クラス,36.5,476(+14),新潟,14,中1週,Y,,3,ディープブリランテ,Giant's Causeway,
12,6,ノースディーバ,牡4,西塚,栗東・鮫島,先行,24.3,8,2,4歳以上1勝クラス,37.6,526(0),新潟,21,中2週,Y,,3,ヘニーヒューズ,ダイワメジャー,
13,7,プレヴィスト,牝3,松山,栗東・池添,,3.9,1,10,3歳1勝クラス,42.0,462(-2),阪神,90,中12週,Y,,3,デクラレーションオブウォー,Tapit,
14,7,エスカル,牡3,松若,栗東・森秀,先行,6.9,4,3,3歳1勝クラス,37.7,474(-10),中山,90,中12週,Y,,3,American Pharoah,Harlan's Holiday,
15,8,ゴイゴイスー,牡6,川須,栗東・中尾,差し,18.5,7,5,4歳以上1勝クラス,37.0,510(+4),京都,13,中1週,Y,,3,ホッコータルマエ,ファスリエフ,
16,8,エコロエイト,牡3,田口,栗東・須貝,先行,40.3,11,8,3歳1勝クラス,37.4,502(+14),阪神,97,中13週,Y,,3,Take Charge Indy,Speightstown,
