着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,イージーライダー,牡3,55.0,コレッ,1:33.4,,2,4.6,32.9,栗東杉山晴,478(+10)
2,2,3,プチプランス,牡4,58.0,吉村,1:33.6,1.1/2,9,23.8,33.4,栗東藤岡健,504(+10)
3,6,11,マイリトルヒーロー,牡3,55.0,幸,1:33.6,ハナ,4,6.4,32.9,栗東高橋康,466(+4)
4,7,13,ペプチドブッドレア,牝3,53.0,団野,1:33.8,1.1/4,3,6.0,33.9,栗東吉村,458(-2)
5,5,8,ハレアカラフラ,牝6,56.0,松若,1:34.0,1,7,20.0,33.7,栗東吉田,462(-2)
6,1,1,スマートティアナ,牝3,53.0,岩田望,1:34.0,アタマ,1,3.2,33.6,栗東石橋,408(+2)
7,8,15,ラガークイン,牝5,56.0,田口,1:34.0,クビ,14,83.6,33.9,栗東大久保,422(+2)
8,2,2,ミラキュラスアース,牝3,53.0,西塚,1:34.1,1/2,5,9.2,33.4,栗東奥村豊,472(-12)
9,8,14,テレプシコーラ,牝4,56.0,中井,1:34.1,クビ,10,42.0,33.1,栗東坂口,422(-4)
10,3,5,メイショウビストロ,牡4,58.0,富田,1:34.1,ハナ,6,13.9,33.2,栗東岡田,444(-4)
11,4,7,レインオンミー,牡4,55.0,▲森田,1:34.1,クビ,12,66.0,33.4,栗東福永,478(0)
12,5,9,サリーチェ,牝4,56.0,国分優,1:34.2,クビ,13,74.0,34.3,栗東池添,484(-12)
13,6,10,フェルシナ,牝4,55.0,☆田山,1:34.2,クビ,8,22.0,33.9,栗東西園翔,460(+8)
14,7,12,ギザキズラヴ,牝4,56.0,藤懸,1:34.3,1/2,15,150.8,33.1,栗東加藤公,462(+10)
15,4,6,マルモア,牝5,56.0,角田和,1:34.5,1.1/2,11,60.6,34.4,栗東松永幹,418(0)
