コーナー,通過順
1コーナー,"9,10,2(6,11)(1,5,8)(7,4)3"
2コーナー,"9,10(2,6,11)(1,5,8)4(3,7)"
3コーナー,"9-10-(2,6,11,8)(1,5)4(3,7)"
4コーナー,"(*9,10)8-(11,5)(6,1)(2,3,7,4)"
