馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キープライジング,牝3,菱田,栗東・緒方,差し,6.1,4,7,3歳未勝利,38.9,460(+2),京都,21,中2週,Y,,3,ブリックスアンドモルタル,ブラックタイド,,
2,1,ペプチドアーニャ,牝3,酒井,栗東・畑端,先行,14.2,7,3,3歳未勝利,39.1,414(+4),阪神,64,中8週,Y,,2,サトノアラジン,ヨハネスブルグ,,
3,2,サンエルガー,牝3,国分優,栗東・安達,差し,256.2,14,16,3歳未勝利,45.0,492(+6),阪神,78,中10週,Y,,1,ビッグアーサー,ハービンジャー,,
4,2,エイルドゥノン,牝3,小崎,栗東・飯田,差し,80.8,10,7,3歳未勝利,37.0,420(+2),福島,28,中3週,Y,,3,サトノアラジン,タニノギムレット,,
5,3,リオサラ,牝3,浜中,栗東・牧浦,逃げ,13.8,6,9,3歳未勝利,39.7,484(+4),福島,28,中3週,Y,,3,スワーヴリチャード,マイネルラヴ,,B
6,3,ムーンボウ,牝3,斎藤,栗東・高野,差し,295.1,15,16,3歳未勝利,41.4,448(+6),阪神,35,中4週,Y,,2,エピファネイア,マンハッタンカフェ,,
7,4,ラムテリオス,牝3,田口,栗東・吉村,追込,5.3,3,7,3歳未勝利,37.6,436(0),阪神,43,中5週,Y,,3,ハービンジャー,ダイワメジャー,,
8,4,マリーナサンライズ,牝3,柴田裕,栗東・浜田,差し,245.6,13,12,3歳新馬,38.3,412(-2),京都,92,中12週,Y,,1,ダンカーク,サンライズペガサス,,
9,5,ワンダーセイレーン,牝3,松若,栗東・今野,差し,51.4,9,8,3歳未勝利,38.8,470(+12),阪神,57,中7週,Y,,3,アニマルキングダム,バゴ,,
10,5,ペレグリン,牝3,,栗東・河嶋,,3.2,1,3,3歳未勝利,38.7,426(0),京都,15,中1週,Y,,3,バンブーエール,マルカシェンク,,
12,6,ノビル,牝3,和田竜,栗東・鈴木孝,差し,4.8,2,4,3歳未勝利,38.0,432(0),阪神,28,中3週,Y,,3,ネオユニヴァース,Miswaki,,
13,7,ドスコ,牝3,小沢,栗東・藤野,,136.1,11,,,,486(0),,,,,,,ウインバリアシオン,スキャターザゴールド,,
14,7,テーオーダイヤ,牝3,吉村,栗東・梅田,差し,208.5,12,10,3歳未勝利,37.9,428(0),福島,22,中2週,Y,,3,カリフォルニアクローム,スペシャルウィーク,,
15,8,ファストフライト,牝3,川須,栗東・宮本,先行,17.3,8,9,3歳未勝利,39.0,476(+6),京都,21,中2週,Y,,3,ドレフォン,ディープブリランテ,,
16,8,アクロスザシーズ,牝3,古川奈,栗東・牧浦,差し,7.8,5,3,3歳未勝利,37.6,430(+2),福島,22,中2週,Y,,3,ジャスタウェイ,ノヴェリスト,,
