コーナー,通過順
1コーナー,"(*13,14)(2,12,11)(10,9)-4,5(1,6)8,7-3"
2コーナー,"13(14,11)(2,10)(12,9)-4,5,1,6-8,7-3"
3コーナー,"(*13,14)(2,11)(10,9)4,12(1,5,6)(7,8)3"
4コーナー,"(*13,14)9(2,10,11)(4,12,6)(1,5)(3,7)-8"
