コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,8-(4,12)(3,13)1,9,2(6,10)11,7"
4コーナー,"(*5,8)(4,12)(1,3,13)(2,9)(6,10)(7,11)"
