券種,組み合わせ,配当,人気
単勝,11,350,2
複勝,11,160,3
複勝,14,160,2
複勝,1,120,1
枠連,6-8,750,2
馬連,11-14,760,1
ワイド,11-14,380,4
ワイド,1-11,310,1
ワイド,1-14,360,2
馬単,11-14,1230,1
3連複,1-11-14,1010,1
3連単,11-14-1,4380,1
