着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジュナベーラ,牝3,55.0,ルメー,1:46.8,,1,2.2,34.3,美浦木村,436(+2)
2,5,9,ペプチドドリーム,牡3,57.0,丸山,1:46.9,3/4,6,20.9,34.6,美浦松尾,466(0)
3,6,11,ムーングレイル,セ3,57.0,松山,1:46.9,アタマ,4,7.4,35.6,美浦森一,492(+2)
4,7,13,ウインアプローチ,牡3,57.0,松岡,1:47.1,1,5,11.9,35.7,美浦畠山,436(+2)
5,5,10,クレアノア,牝3,55.0,戸崎圭,1:47.2,3/4,3,5.8,34.8,美浦久保田,406(+4)
6,3,5,シルフィー,牡3,57.0,大野,1:47.6,2.1/2,8,29.3,35.3,美浦村田,426(+4)
7,2,3,セキテイリノ,牡3,57.0,ゴンサ,1:47.6,アタマ,2,3.9,36.1,美浦田中剛,472(0)
8,6,12,チャチャット,牝3,55.0,横山典,1:47.7,1/2,9,56.9,35.7,美浦柄崎,412(+12)
9,3,6,カドドゥディエ,牝3,55.0,菊沢,1:47.8,1,7,23.9,35.1,美浦西田,430(+8)
10,4,8,コスモヘリアンサス,牡3,57.0,柴田大,1:48.1,1.1/2,12,229.0,35.5,美浦伊藤大,478(0)
11,8,16,フュチュール,牝3,55.0,杉原,1:48.4,2,16,564.7,36.2,美浦嘉藤,426(+12)
12,1,1,ルミナスレイナ,牝3,55.0,吉田豊,1:48.4,アタマ,14,374.5,35.7,美浦菊沢,472(+4)
13,2,4,ジュンヴィヴァン,牡3,57.0,木幡巧,1:48.5,クビ,10,82.8,35.6,美浦伊坂,486(0)
14,1,2,ブレイブキトゥン,牝3,52.0,▲佐藤,1:48.5,ハナ,15,401.5,35.5,美浦尾形,440(+10)
15,7,14,タケショウカイザー,牡3,57.0,丸田,1:48.5,クビ,11,160.1,35.3,美浦奥村武,456(+2)
16,8,15,タイセイネクサス,セ3,57.0,黛,1:49.5,6,13,366.0,36.2,美浦古賀慎,430(0)
