馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サトノボヤージュ B,牡2,戸崎圭,美浦・田中博,先行,1.9,1,2,2歳新馬,35.2,464(+2),阪神,56,中7週,Y,,1,Into Mischief,Drosselmeyer,
2,2,ニケフェリーチェ,牝2,柴田大,美浦・菊川,差し,499.6,15,17,2歳新馬,38.2,446(-2),東京,62,中8週,Y,,1,アジアエクスプレス,クロフネ,
3,2,ミスマラッカ,牝2,木幡初,美浦・本間,差し,346.8,14,7,2歳新馬,37.9,422(-4),福島,28,中3週,Y,,1,マテラスカイ,サウスヴィグラス,
4,3,フレンドリーエール,牝2,江田照,美浦・村田,先行,27.5,8,3,2歳新馬,37.7,418(-4),福島,28,中3週,Y,,1,スマートファルコン,ストリートセンス,
5,3,チュラヴェール,牝2,大野,美浦・松山,先行,10.5,3,2,2歳未勝利,37.6,448(+4),福島,20,中2週,Y,,2,ホッコータルマエ,バブルガムフェロー,
6,4,ラインカシウス,牝2,遠藤,美浦・水野,差し,225.3,12,5,2歳未勝利,38.5,386(-2),新潟,14,中1週,Y,,3,リアルスティール,ロードカナロア,
7,4,ヨドノティアラ,牝2,津村,美浦・矢嶋,差し,15.5,5,4,2歳新馬,35.1,426(0),福島,28,中3週,Y,,1,マテラスカイ,アンライバルド,
8,5,セイウンレガーメ,牝2,杉原,美浦・田島,先行,213.8,11,12,2歳新馬,39.5,416(-14),東京,49,中6週,Y,,1,ゴールドドリーム,パイロ,
9,5,ラフレードピエル,牡2,菊沢,美浦・萱野,差し,24.8,6,4,2歳新馬,37.1,436(0),福島,28,中3週,Y,,1,クリソベリル,スウェプトオーヴァーボード,
10,6,ベアゴーフォー,牡2,松岡,美浦・杉浦,,50.0,9,3,2歳未勝利,38.3,452(-4),新潟,14,中1週,Y,,2,シャンハイボビー,ディープインパクト,
11,6,ドングラミ,牡2,水沼,美浦・本間,追込,299.2,13,11,2歳新馬,36.3,458(0),福島,28,中3週,Y,,1,カリフォルニアクローム,スウェプトオーヴァーボード,
12,7,ムービングアップ,牡2,菅原明,美浦・浅利,先行,15.5,4,5,2歳新馬,38.1,452(-2),福島,28,中3週,Y,,1,ルヴァンスレーヴ,サムライハート,
13,7,アイファーアイドル,牡2,野中,美浦・蛯名利,差し,25.5,7,8,2歳新馬,36.5,472(-2),東京,48,中6週,Y,,1,パドトロワ,アサクサデンエン,
14,8,ドナソール,牝2,今村,美浦・畠山,差し,206.4,10,6,2歳新馬,39.4,472(+6),福島,42,中5週,Y,,1,マテラスカイ,ゴールドアリュール,
15,8,グラティアム,牝2,三浦,美浦・嘉藤,先行,2.8,2,2,2歳新馬,37.8,454(-6),福島,42,中5週,Y,,1,ナダル,ダイワメジャー,
