コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,11)15(5,2)4(14,9)-7-(3,8)1-12-13=10"
4コーナー,"6,11(5,15)-(14,2)(4,9)-7,3,8,1-12-13=10"
