コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-7(1,5)(4,6)-(3,9)(10,11,13)15,12,2(8,16)"
4コーナー,"14-7,4(5,6)3,10,9,1,15(11,13)12(2,8)16"
