コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,14-(15,13)(12,10)-(11,3)(5,4)(2,1)(9,16)(6,7)"
4コーナー,"8(14,13)(15,12,10)3,4(11,5,16)1(2,7,9)6"
