着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,テイエムデンセツ,牡3,57.0,幸,1:45.3,,2,3.5,37.6,栗東鈴木孝,468(-8)
2,7,13,アレナパラシオ,牡3,56.0,☆田口,1:45.3,ハナ,1,2.8,37.5,栗東四位,472(+6)
3,1,2,トゥラッタッタ,牡3,56.0,☆小沢,1:45.8,3,3,6.5,37.9,栗東石坂,454(-4)
4,2,4,レッドモンストル,牡3,57.0,西村淳,1:46.2,2.1/2,6,13.9,38.2,栗東辻野,482(+6)
5,3,6,ミヤノキングリー,牡3,56.0,☆泉谷,1:46.2,アタマ,16,189.3,38.0,栗東石橋,520(0)
6,3,5,ラブリーメイク,牝3,55.0,川須,1:47.1,5,9,51.0,38.4,栗東鮫島,440(+14)
7,4,7,ユウトザイースト,牡3,54.0,▲鷲頭,1:47.3,1.1/4,15,166.2,38.1,栗東千田,534(-6)
8,2,3,ルパンモージュ,牡3,57.0,酒井,1:47.3,クビ,14,148.8,38.2,栗東中竹,488(+4)
9,8,16,ソルアマゾン,牡3,56.0,☆西塚,1:47.5,1.1/4,5,12.3,37.8,栗東小栗,458(+2)
10,6,11,ケイティガイア,牝3,51.0,★河原田,1:47.9,2.1/2,12,110.1,38.5,栗東村山,418(-3)
11,5,10,ゼンノジーニー,牡3,56.0,☆角田和,1:48.1,1.1/4,7,17.9,39.5,栗東飯田,464(-16)
12,7,14,シレンツィオ,牡3,54.0,▲吉村,1:48.8,4,13,137.1,39.3,栗東音無,418(-8)
13,1,1,メイショウボヌール,牝3,55.0,中井,1:49.2,2.1/2,4,7.3,40.9,栗東中内田,454(0)
14,6,12,エピックナイト,牡3,55.0,◇永島,1:49.4,1,8,25.9,40.5,栗東笹田,456(0)
15,8,15,アマントアスク,牝3,55.0,和田竜,1:49.4,クビ,10,74.4,41.4,栗東河内,446(-16)
16,5,9,ボーズマン,牡3,57.0,国分恭,1:51.6,大,11,90.1,42.5,栗東西園翔,480(-4)
