着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,カーフキック,牡3,57.0,武藤,1:54.1,,1,2.4,39.0,美浦高橋文,450(0)
2,3,5,ギャランドゥ,牡3,57.0,戸崎圭,1:54.4,1.3/4,2,3.6,39.1,美浦萩原,454(0)
3,8,15,アドマイヤコーク,セ3,57.0,津村,1:54.9,3,3,9.5,39.9,美浦宮田,436(-2)
4,2,3,メイショウニトベ,牡3,57.0,江田照,1:54.9,クビ,6,16.4,39.6,美浦蛯名正,468(-10)
5,8,14,ドラゴンバスター,セ3,57.0,杉原,1:55.1,1.1/4,9,34.8,38.4,美浦萱野,446(-4)
6,4,7,サカイシューター,牡3,57.0,木幡育,1:55.2,1/2,14,150.6,38.7,美浦松永康,496(-16)
7,6,10,ホウオウサンサール,牡3,57.0,菅原明,1:55.2,クビ,5,14.8,39.1,美浦高木,506(0)
8,3,4,サイモングリット,牡3,57.0,吉田豊,1:55.7,3,10,39.5,39.7,美浦勢司,468(+2)
9,5,9,ワウワウワウ,牡3,57.0,石橋脩,1:56.3,3.1/2,4,10.1,40.7,美浦牧,490(-6)
10,1,1,クリプトス,牡3,57.0,大野,1:56.6,2,7,16.4,41.3,美浦和田勇,470(-12)
11,4,6,ロードオブキング,牡3,57.0,内田博,1:56.9,2,8,19.1,40.0,美浦中川,442(0)
12,2,2,ヒロノビックバン,牡3,54.0,▲石田,1:57.1,1.1/4,15,254.0,40.2,美浦蛯名利,428(-4)
13,7,13,テーオービースト,牡3,57.0,菊沢,1:57.5,2.1/2,11,46.0,42.8,美浦清水英,462(0)
14,5,8,グランプラネッタ,牡3,57.0,横山琉,1:58.4,5,12,55.0,40.4,美浦小島,478(-16)
15,6,11,ベニハンマード,牡3,57.0,野中,1:58.7,1.3/4,13,77.7,41.7,美浦栗田,476(-10)
