馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペネトレイトゴー,牡3,松山,栗東・森秀,追込,5.7,3,,,,450(-2),阪神,15,中1週,Y,,3,ゴールドシップ,シンボリルドルフ,
2,1,マックスアデュー,牡3,城戸,栗東・安達,追込,274.2,14,12,3歳未勝利,39.7,494(-6),阪神,14,中1週,Y,,2,ドゥラメンテ,ダイワメジャー,
3,2,ディアマイサン,牡3,西村淳,栗東・松下,差し,6.3,4,5,3歳未勝利,36.7,514(-8),阪神,15,中1週,Y,,3,ハービンジャー,ハーツクライ,
4,2,クリノトンイ,牝3,西塚,栗東・渡辺,差し,457.0,15,10,3歳未勝利,40.3,446(-4),阪神,14,中1週,Y,,3,ヘニーヒューズ,ネオユニヴァース,
5,3,ケイアイサンデラ B,牡3,藤懸,栗東・小林,追込,18.6,7,8,3歳未勝利,34.9,432(-4),京都,78,中10週,Y,,3,シルバーステート,エンパイアメーカー,
6,3,オクタグラム,セ3,小崎,栗東・友道,差し,94.1,11,13,3歳未勝利,36.6,466(-4),阪神,15,中1週,Y,,3,エピファネイア,ディープインパクト,
7,4,ポーラーサンダー,牡3,田口,栗東・笹田,差し,234.9,13,10,3歳未勝利,35.5,458(+8),中京,119,中16週,Y,,3,レッドファルクス,Morning Line,
8,4,サウンドアルジュナ,牡3,国分優,栗東・安達,差し,567.1,16,15,3歳未勝利,35.9,484(-6),阪神,14,中1週,Y,,3,デクラレーションオブウォー,ディープインパクト,
9,5,ノエマ B,牡3,和田竜,栗東・平田,先行,11.8,5,7,3歳未勝利,36.7,486(0),阪神,28,中3週,Y,,3,ハーツクライ,Dubai Destination,
10,5,シャンデルナゴル,牡3,藤岡康,栗東・石坂,,3.0,1,3,3歳未勝利,36.5,488(-2),阪神,28,中3週,Y,,3,サトノダイヤモンド,キングカメハメハ,
11,6,シゲルテイオウ,牡3,河原田,栗東・渡辺,差し,12.6,6,4,3歳未勝利,36.2,428(+2),阪神,15,中1週,Y,,3,ドゥラメンテ,ディープインパクト,
12,6,ユメヲカケル,牡3,国分恭,栗東・音無,差し,60.6,10,6,3歳未勝利,36.3,468(-6),阪神,15,中1週,Y,,3,ミッキーロケット,アドマイヤムーン,
13,7,タイガーミノル,牡3,荻野極,栗東・北出,差し,116.8,12,12,3歳未勝利,35.8,488(-4),新潟,49,中6週,Y,,3,バゴ,コロナドズクエスト,
14,7,カナオールウェイズ B,牡3,藤岡佑,栗東・藤岡,差し,3.7,2,2,3歳未勝利,34.4,500(-6),京都,43,中5週,Y,,3,ロードカナロア,Galileo,
15,8,メイショウシナノ,牡3,永島,栗東・大橋,追込,56.4,9,7,3歳未勝利,37.7,476(-4),中京,8,連闘,Y,,3,サトノダイヤモンド,キングカメハメハ,
16,8,インタクト,牡3,坂井,栗東・矢作,差し,27.7,8,13,3歳未勝利,36.6,468(-6),東京,28,中3週,Y,,3,ハーツクライ,Unbridled's Song,
