着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,イスラコラソン,牝3,53.0,◇今村,0:55.0,,10,30.6,32.3,美浦大和田,446(0)
2,8,16,チュッチュポッポ,牝3,55.0,武藤,0:55.1,1/2,2,4.4,32.6,美浦武藤,476(+18)
3,5,10,ベルリネッタ,牡3,54.0,▲石神道,0:55.7,3.1/2,1,2.8,32.9,美浦矢野,488(-4)
4,7,14,スウェルティア,牝3,55.0,荻野極,0:55.8,1/2,5,10.7,32.8,美浦加藤士,468(-2)
5,3,5,キャンディブーケ,牝3,55.0,横山琉,0:55.9,3/4,9,24.2,33.0,美浦鈴木伸,440(+10)
6,8,15,シャンハイノハナ,牝3,55.0,木幡巧,0:55.9,ハナ,4,10.1,33.3,美浦牧,450(0)
7,2,4,ハクサンハナビ,牝3,51.0,★谷原,0:55.9,クビ,12,55.7,33.3,美浦加藤士,446(+12)
8,4,8,リュウノヒルド,牝3,52.0,▲水沼,0:56.0,1/2,11,42.4,32.9,美浦伊坂,448(+10)
9,6,11,ロジステート,牝3,52.0,▲遠藤,0:56.1,クビ,3,5.3,33.9,美浦尾形,474(+4)
10,4,7,ニシノカクテル,牝3,55.0,菊沢,0:56.6,3.1/2,6,18.1,33.9,美浦清水英,438(-6)
11,3,6,タワークライマー,セ3,57.0,小林脩,0:56.8,1,8,24.0,33.6,美浦嘉藤,434(-2)
12,1,2,エスポワールドロワ,牝3,52.0,▲佐藤,0:56.9,3/4,15,155.3,34.0,美浦小手川,480(+14)
13,6,12,ラベンサラ,牝3,54.0,☆西塚,0:57.0,1/2,14,111.8,33.5,栗東大根田,402(+2)
14,7,13,メモリーフィルム,牝3,55.0,嶋田,0:57.0,アタマ,7,18.8,34.3,美浦矢嶋,410(+6)
15,1,1,カパラミプ,牝3,55.0,岩部,0:57.2,3/4,16,199.3,33.5,美浦蛯名利,416(+2)
16,5,9,ブラックエトワール,牝3,52.0,▲石田,0:57.4,1.1/2,13,58.7,34.9,美浦新開,456(+10)
