コーナー,通過順
1コーナー,
2コーナー,"1(2,5)(4,14)7(3,6,13)(10,15)11,8(9,12,16)"
3コーナー,"1,2(3,5)(4,14)10,6,13,7(8,15)-(9,11,12)-16"
4コーナー,"1(2,5)3(4,14)(10,13,6)-(8,7)15(9,12)-11=16"
