券種,組み合わせ,配当,人気
単勝,10,620,3
複勝,10,200,2
複勝,7,640,8
複勝,6,240,5
枠連,6-7,2240,10
馬連,7-10,10590,27
ワイド,7-10,2270,25
ワイド,6-10,800,12
ワイド,6-7,2030,23
馬単,10-7,15970,45
3連複,6-7-10,16110,48
3連単,10-7-6,123790,290
