コーナー,通過順
1コーナー,"(*3,8)-(1,7)-4,2,6,9,5"
2コーナー,"3,8-(1,7)(2,4)6,9,5"
3コーナー,"(*3,8)(1,7)4(2,6)(5,9)"
4コーナー,"(*3,8)(1,4,7)(2,6)(5,9)"
