コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(4,14)(3,9)2(13,12)15(1,6,7,8)(10,11)-5"
4コーナー,"16(4,14)(3,9)(2,13,12,15)(1,6,7,8)(10,11)-5"
