コーナー,通過順
1コーナー,
2コーナー,"(3,*4)5(1,9,10,12,14,15)11(6,8)16,13,2-7"
3コーナー,"4,3,5(15,10)(1,9)(8,12)14,6(11,16)13,2=7"
4コーナー,"4(3,10)(5,15)9,1(8,12)14-(6,11)16(13,2)=7"
