着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ソワドリヨン,牝3,53.0,北村宏,2:00.3,,6,9.2,35.0,美浦古賀,466(+2)
2,4,4,サクセスパルス,牡3,55.0,三浦,2:00.3,クビ,9,14.9,35.0,美浦高柳瑞,454(+2)
3,7,8,タイキラフター,牡3,55.0,大野,2:00.4,クビ,8,14.2,35.0,美浦大竹,512(-10)
4,1,1,シルバースペード,牡3,55.0,石橋脩,2:00.5,1/2,1,3.7,35.4,美浦小野,468(-2)
5,2,2,マイバラード,牡3,55.0,木幡巧,2:00.5,クビ,7,10.7,35.5,美浦松永康,458(+6)
6,6,7,レシプロシティ,牝3,52.0,☆佐々木,2:00.9,2.1/2,4,7.1,35.8,美浦田村,460(+6)
7,7,9,ロゼル,牡3,55.0,横山武,2:00.9,アタマ,2,5.0,36.0,美浦大和田,472(+14)
8,8,11,エンライトメント,牡3,55.0,内田博,2:01.2,1.1/2,5,7.3,36.0,美浦斎藤誠,476(+4)
9,6,6,クリノヴィンセント,牡6,57.0,☆永野,2:01.3,1,11,94.9,36.7,美浦本間,492(+12)
10,3,3,デシマルサーガ,牡3,55.0,勝浦,2:01.5,1.1/4,10,49.4,36.7,美浦粕谷,464(-6)
11,8,10,ヴァンナチュール,牡3,55.0,津村,2:03.2,10,3,7.0,38.3,美浦林,456(+6)
