コーナー,通過順
1コーナー,"3(2,12)-6,11,8,9-4-1,5,7-10"
2コーナー,"3,2-12(6,11)(8,9)4-1,5,7=10"
3コーナー,"3,2,12,6(11,4)9-7,1,5=108"
4コーナー,"(*3,2)12-4(11,9)6,7-5-1=108"
