着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サトノアインス,牡3,56.0,戸崎圭,1:35.1,,3,12.2,36.3,美浦萩原,430(+2)
2,2,3,プチブール,牝3,53.0,☆原,1:35.2,1/2,6,16.3,36.4,美浦小西,442(+2)
3,1,2,ソニックライン,牡3,56.0,ルメー,1:35.3,クビ,1,2.1,36.2,美浦木村,500(+4)
4,4,7,マッスルバック,牡3,56.0,柴田善,1:35.5,1.1/2,4,14.2,36.0,美浦水野,470(0)
5,5,9,サクセスパルス,牡4,58.0,大野,1:35.7,1,11,81.4,35.6,美浦高柳瑞,466(+4)
6,4,8,ロフティーイデアル,牝4,56.0,鮫島駿,1:35.8,1/2,5,14.2,37.4,美浦林,476(-4)
7,3,6,ステラデルシエロ,セ4,58.0,佐々木,1:35.8,クビ,14,145.9,37.3,美浦加藤士,468(+4)
8,6,11,エーリアル,牝3,54.0,杉原,1:35.9,クビ,9,45.4,37.4,美浦西田,500(+8)
9,5,10,サクラトップリアル,牡3,56.0,横山和,1:35.9,アタマ,2,3.1,37.8,美浦田村,512(+10)
10,1,1,フォーディアライフ,牡3,56.0,北村宏,1:36.6,4,15,254.2,37.9,美浦矢嶋,520(-6)
11,8,15,デリシュレーヌ,牝6,56.0,吉田豊,1:36.7,クビ,13,94.1,37.1,美浦高橋文,488(+6)
12,7,14,シャドウルパン,牡3,56.0,岩田望,1:36.8,3/4,7,17.6,38.5,美浦斎藤誠,500(+4)
13,8,16,アオイコウキ,牡4,58.0,西村淳,1:38.0,7,10,57.8,40.1,美浦古賀,504(-4)
14,2,4,ロサンゼルス,牡3,56.0,永野,1:38.1,3/4,12,91.2,40.3,美浦伊藤圭,526(+2)
15,6,12,ベルフィーヌ,牝3,54.0,松岡,1:38.1,クビ,16,254.2,40.0,美浦堀内,512(+2)
16,3,5,ホウオウフェイント,牡3,56.0,三浦,1:38.5,2,8,19.3,40.4,美浦高木,494(+6)
