券種,組み合わせ,配当,人気
単勝,6,780,5
複勝,6,200,3
複勝,2,180,2
複勝,13,560,7
枠連,2-5,2090,9
馬連,2-6,1550,8
ワイド,2-6,440,4
ワイド,6-13,1520,20
ワイド,2-13,1330,18
馬単,6-2,4100,19
3連複,2-6-13,10910,42
3連単,6-2-13,50700,179
