着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ヨルヴィック,牝3,55.0,吉村,1:12.6,,3,6.0,37.5,美浦稲垣,454(-12)
2,1,1,ローズオブジャパン,牝3,55.0,松岡,1:12.8,3/4,4,8.8,38.0,美浦田中剛,438(+4)
3,4,7,ロジザボード,牝3,55.0,戸崎圭,1:13.6,5,6,24.7,38.4,美浦古賀慎,488(+6)
4,7,12,ハングローズ,牝3,52.0,▲上里,1:13.7,1/2,1,2.1,38.6,美浦奥村武,448(+4)
5,5,8,テリオスレイ,牝3,55.0,坂井,1:13.9,3/4,5,10.8,38.8,美浦田島,466(+8)
6,8,15,セントリアン,牝3,52.0,▲石田,1:13.9,クビ,7,26.6,38.2,美浦萱野,414(0)
7,6,10,カウガールハット,牝3,55.0,佐々木,1:13.9,アタマ,14,264.7,38.6,美浦小野,460(+6)
8,2,2,クツワエターナル,牝3,52.0,▲佐藤,1:14.2,1.1/2,15,451.8,37.8,美浦鈴木伸,454(0)
9,7,13,キョウエイハル,牝3,55.0,木幡巧,1:14.2,クビ,9,40.1,38.4,美浦伊坂,454(-1)
10,3,4,エコロセレナ,牝3,55.0,岩田望,1:14.3,3/4,2,4.2,39.0,美浦斎藤誠,466(-4)
11,4,6,エトワールフィーユ,牝3,55.0,菊沢一,1:14.5,1.1/4,13,151.5,39.6,美浦西田,464(+6)
12,5,9,ビューティドリーム,牝3,53.0,△石神道,1:14.5,アタマ,11,106.8,37.4,美浦清水英,484(0)
13,8,14,グランキンバリー,牝3,55.0,野中,1:14.6,クビ,12,141.9,39.2,美浦松山,444(+4)
14,6,11,アルペンローゼ,牝3,54.0,☆田山,1:14.9,2,8,34.8,39.5,美浦栗田,472(-2)
15,3,5,プティシラー,牝3,55.0,原優介,1:15.4,3,10,65.0,39.6,美浦上原博,458(-6)
