着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,トラペジスト,牡3,57.0,松若,1:10.0,,2,4.9,35.7,栗東音無,516(-12)
2,6,12,ジョーメッドヴィン,牡3,54.0,▲川端,1:10.1,1/2,5,10.0,35.8,栗東清水久,504(+2)
3,3,5,レオナルドスター,牡3,56.0,☆佐々木,1:10.7,3.1/2,3,5.4,36.4,栗東長谷川,464(-2)
4,1,2,ハヤブサソンタクン,牡3,57.0,川又,1:10.7,クビ,10,107.1,35.7,栗東寺島,450(-8)
5,6,11,ウインラグラス,牝3,52.0,▲永島,1:10.7,ハナ,6,14.0,36.4,栗東吉田,412(+6)
6,2,3,ロードトレイル,牡3,57.0,藤岡康,1:10.7,アタマ,1,2.7,36.5,栗東藤岡,474(+2)
7,4,7,マサノカナリア,牝3,51.0,★河原田,1:11.1,2.1/2,4,5.6,36.6,栗東加用,462(+4)
8,5,9,セブンセコンズ,牝3,55.0,菱田,1:11.4,1.1/2,11,108.5,36.7,栗東森田,404(-8)
9,7,14,レモンスフレ,牝3,55.0,水口,1:11.4,ハナ,13,176.4,36.7,栗東羽月,424(-6)
10,8,18,ビアメントブラスト,牝3,54.0,☆横山琉,1:11.4,アタマ,15,283.1,36.5,美浦本間,438(-10)
11,3,6,オレンジサファイア,牝3,55.0,吉田隼,1:11.6,1.1/4,7,18.7,36.2,栗東岡田,466(0)
12,5,10,キラン,牝3,55.0,黛,1:11.7,1/2,17,440.1,36.6,美浦佐藤,380(-12)
13,7,15,メイショウノワキ,牝3,55.0,高倉,1:11.7,クビ,16,426.1,36.4,栗東安達,420(-16)
14,2,4,ルクスルイナール,牝3,52.0,▲西塚,1:11.8,1/2,14,235.6,37.3,栗東小崎,432(-10)
15,7,13,ブラヴォージャパン,牝3,52.0,▲鷲頭,1:11.9,クビ,18,527.7,36.3,栗東坂口,394(-2)
16,1,1,リルフロスト,牡3,57.0,丹内,1:11.9,ハナ,8,28.3,37.5,美浦牧,480(0)
17,8,17,ビッグアンサー,牡3,57.0,富田,1:12.1,1.1/2,9,45.9,37.3,栗東牧田,488(-6)
18,4,8,ダンデライオン,牝3,54.0,☆小沢,1:12.2,クビ,12,143.3,36.8,栗東佐々木,464(-10)
