券種,組み合わせ,配当,人気
単勝,5,1430,6
複勝,5,320,6
複勝,13,160,1
複勝,12,160,2
枠連,3-7,1260,5
馬連,5-13,2280,8
ワイド,5-13,730,8
ワイド,5-12,980,11
ワイド,12-13,370,1
馬単,5-13,5260,21
3連複,5-12-13,2860,6
3連単,5-13-12,28750,84
