コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,11)(6,13)(1,15)(12,16)4,5(3,14)-10,2,9-8"
4コーナー,"(*7,11)13(6,1,15)-(4,16)(3,12)5,14-(10,2)-9-8"
