馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セイウンダキシメテ,牝3,野中,美浦・土田,差し,55.7,7,9,3歳未勝利,38.5,440(-2),東京,50,中6週,Y,,3,タリスマニック,ルーラーシップ,,
2,1,ウインウェイウェイ,牝3,藤田菜,美浦・本間,先行,110.8,11,8,3歳未勝利,33.7,404(0),新潟,28,中3週,Y,,3,ファインニードル,ダンスインザダーク,,
3,2,ナツリュウオー,牝3,木幡育,美浦・松永康,差し,278.5,14,12,3歳未勝利,39.0,430(+6),新潟,28,中3週,Y,,3,スズカコーズウェイ,プリサイスエンド,,
4,2,ハクサンソヌス,牝3,石田,美浦・加藤士,先行,152.8,12,12,3歳未勝利,38.2,440(+6),新潟,21,中2週,Y,,3,ハクサンムーン,シンボリクリスエス,,B
5,3,ユイノコミチ,牡3,田辺,美浦・竹内,差し,1.4,1,2,3歳未勝利,37.7,488(0),東京,29,中3週,Y,,3,リオンディーズ,ブライアンズタイム,,B
6,3,サンマルファンキー,牡3,岩部,美浦・佐藤吉,差し,357.2,15,16,3歳未勝利,38.9,452(+2),東京,29,中3週,Y,,3,モーニン,ハーツクライ,,
7,4,ラッキーヤース,牡3,津村,美浦・鈴木伸,差し,11.3,3,4,3歳未勝利,38.5,474(-2),東京,29,中3週,Y,,2,シュヴァルグラン,キンシャサノキセキ,,
8,4,キーシンガー,牝3,菊沢,美浦・青木,差し,213.3,13,8,3歳未勝利,38.5,436(+4),新潟,36,中4週,Y,,3,パドトロワ,キングカメハメハ,,
9,5,ノーブルニードル,牡3,柴田大,美浦・粕谷,差し,66.7,8,14,3歳未勝利,39.5,526(-2),東京,35,中4週,Y,,1,ファインニードル,Soave,,
10,5,エラトステネス,牡3,杉原,美浦・田村,差し,405.5,16,14,3歳未勝利,37.4,478(-4),東京,22,中2週,Y,,3,ジャスタウェイ,ショウナンカンプ,,
11,6,ビックリマーク,牡3,丸田,美浦・宗像,差し,98.2,10,7,3歳未勝利,38.2,488(-2),新潟,29,中3週,Y,,3,ビッグアーサー,カンパニー,,
12,6,チャーチルテソーロ,牡3,菅原明,美浦・高木,,79.5,9,,,,476(0),,,,,,,ネオユニヴァース,Authorized,,
13,7,プエルトガレラ,牡3,木幡巧,美浦・小笠,,15.0,4,5,3歳未勝利,39.4,434(-4),東京,21,中2週,Y,,3,ディスクリートキャット,キンシャサノキセキ,,B
14,7,ハツワカ,牡3,,美浦・矢野,先行,18.8,5,9,3歳未勝利,39.2,464(-6),東京,49,中6週,Y,,3,リオンディーズ,ヴィクトワールピサ,,B
15,8,エッカート,牡3,三浦,美浦・和田郎,差し,4.1,2,3,3歳未勝利,36.3,472(+4),東京,15,中1週,Y,,3,キズナ,Raven's Pass,,
16,8,ホウオウフロイト,牡3,石川,美浦・加藤和,差し,36.0,6,8,3歳未勝利,37.2,428(-6),中山,56,中7週,Y,,3,エイシンフラッシュ,ストラヴィンスキー,,
