券種,組み合わせ,配当,人気
単勝,6,270,1
複勝,6,120,1
複勝,9,150,2
複勝,11,420,7
枠連,3-5,390,1
馬連,6-9,400,1
ワイド,6-9,210,1
ワイド,6-11,1420,14
ワイド,9-11,1140,12
馬単,6-9,820,1
3連複,6-9-11,3450,9
3連単,6-9-11,11390,26
