着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,カシマエスパーダ,牡3,57.0,武士沢,1:53.9,,2,3.1,37.0,美浦鈴木慎,494(+2)
2,5,10,ホレーショ,牡3,57.0,杉原,1:54.7,5,3,4.7,37.4,美浦西田,506(-4)
3,3,5,フクチャントウメイ,牡3,57.0,ルメー,1:55.4,4,1,2.3,38.6,美浦加藤征,520(-4)
4,7,13,アオイサクラ,牝3,54.0,☆横山琉,1:55.7,2,12,125.6,38.6,美浦小島,430(0)
5,7,14,ショウナンハルク,牡3,57.0,戸崎圭,1:55.8,1/2,4,8.9,38.5,美浦栗田,504(+4)
6,8,15,グラスフェロー,セ3,57.0,木幡巧,1:56.5,4,10,112.1,38.9,美浦佐藤,464(-6)
7,6,12,アドアプローズ,牡3,56.0,☆原,1:57.1,3.1/2,11,120.0,39.1,美浦小桧山,450(-3)
8,2,3,サクラキングリー,牡3,57.0,キング,1:57.1,クビ,5,15.6,40.0,美浦堀,488(+2)
9,1,1,ナミダノキス,牡3,57.0,内田博,1:57.2,3/4,6,32.3,39.3,美浦本間,546(-6)
10,8,16,ラブリーポップ,牡3,57.0,松岡,1:57.3,1/2,9,73.4,39.5,美浦石栗,446(-4)
11,3,6,サンマルミッション,牡3,57.0,岩部,1:57.7,2,13,287.8,38.5,美浦和田勇,458(0)
12,5,9,ミーハ,牡3,54.0,▲長浜,1:58.0,1.1/2,7,40.9,40.0,美浦小笠,478(-6)
13,4,8,リュウノハイル,牡3,57.0,石橋脩,1:58.9,5,15,431.4,41.4,美浦伊藤伸,470(-4)
14,4,7,フジサンワイシーシ,牡3,54.0,▲小林勝,1:58.9,クビ,16,710.4,40.4,美浦松山,480(+6)
15,2,4,ダンガリー,牡3,57.0,大野,1:59.2,1.3/4,14,349.1,41.4,美浦和田雄,474(+8)
16,1,2,レイズルノワール,牡3,57.0,横山武,2:00.8,10,8,57.7,41.6,美浦中川,574(0)
