券種,組み合わせ,配当,人気
単勝,10,1200,6
複勝,10,250,5
複勝,9,150,1
複勝,5,310,7
枠連,7-8,860,4
馬連,9-10,1810,8
ワイド,9-10,520,6
ワイド,5-10,1440,21
ワイド,5-9,730,10
馬単,10-9,4610,19
3連複,5-9-10,5840,23
3連単,10-9-5,35510,141
