コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,3(1,12)7(2,10)15(4,8)5,6,11,13=14"
4コーナー,"(*9,3)12(1,7)10(2,15,8)(4,5)(6,11)-13-14"
