券種,組み合わせ,配当,人気
単勝,6,1170,5
複勝,6,290,5
複勝,10,310,6
複勝,11,110,2
枠連,6-8,490,2
馬連,6-10,5220,15
ワイド,6-10,1190,14
ワイド,6-11,530,8
ワイド,10-11,450,5
馬単,6-10,9440,23
3連複,6-10-11,2760,8
3連単,6-10-11,30960,94
