コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,5(3,10)13(4,14)16(1,12,9)-(6,11)-2,15=7"
4コーナー,"(*8,5)10(3,4,13)14(1,12,16)9(6,11)-2,15-7"
