着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ミエノフェアリー,牝3,55.0,菅原明,1:46.1,,2,2.3,33.4,美浦古賀,400(0)
2,4,7,オルグジェシダ,牝3,55.0,岩田望,1:46.4,2,1,1.9,33.9,美浦宮田,472(-4)
3,5,9,テンドリームガール,牝3,55.0,石橋脩,1:47.2,5,4,16.7,34.5,美浦矢野,412(-2)
4,2,4,スタニングヴュー,牝3,55.0,伊藤,1:47.3,3/4,3,15.8,35.1,美浦金成,456(0)
5,3,6,エキゾチックガール,牝3,52.0,▲石神道,1:47.3,クビ,6,37.9,34.9,美浦和田郎,408(-4)
6,6,11,ソランチャン,牝3,55.0,原,1:47.4,1/2,5,29.5,34.4,美浦小手川,428(-10)
7,7,13,ラッキーダンス,牝3,55.0,荻野極,1:47.5,3/4,12,75.3,35.4,美浦新開,442(0)
8,5,10,グレヴィレア,牝3,55.0,杉原,1:47.8,1.3/4,10,53.9,34.7,美浦浅利,422(0)
9,8,16,ルックフォラスター,牝3,55.0,大野,1:47.9,1/2,9,51.2,35.7,美浦国枝,438(-2)
10,3,5,ロワゾブルー,牝3,55.0,横山琉,1:48.1,1,7,40.2,35.5,美浦小島,436(+10)
11,1,1,アットザホップ,牝3,52.0,▲石田,1:48.1,クビ,13,176.9,36.1,美浦新開,422(+2)
12,2,3,ヴィクトリアランド,牝3,55.0,斎藤,1:48.4,1.3/4,14,199.8,35.2,美浦萩原,458(+4)
13,7,14,ジェノヴィーノ,牝3,55.0,三浦,1:48.5,1,8,44.5,35.9,美浦中舘,404(0)
14,1,2,ディフューズ,牝3,55.0,木幡育,1:48.7,1,11,55.4,36.4,美浦勢司,406(-4)
15,8,15,ヒオウギ,牝3,55.0,野中,1:48.8,1/2,15,344.5,36.5,美浦和田雄,412(+8)
16,6,12,ゴダルティチェコ,牝3,55.0,丸田,1:48.9,1/2,16,411.8,36.0,美浦武市,414(-6)
