着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,アイヴォリードレス,牝4,56.0,横山武,1:11.8,,1,2.6,37.6,美浦菊沢,466(-4)
2,5,8,カンザシ,牝4,56.0,戸崎圭,1:11.8,クビ,3,3.5,37.5,美浦宮田,496(0)
3,4,5,ハイアムズビーチ,牝4,56.0,三浦,1:12.1,1.3/4,2,3.1,37.3,美浦萩原,498(+4)
4,2,2,ロープスピニング,牝4,54.0,△小林脩,1:12.3,1,6,33.3,37.8,美浦武藤,446(0)
5,5,7,ノボベルサイユ,牝5,56.0,菅原明,1:12.4,3/4,7,53.5,37.7,美浦小野,480(+14)
6,1,1,ポピュラーソング,牝6,56.0,菊沢,1:12.4,アタマ,12,163.9,37.5,美浦土田,444(-8)
7,6,10,アルマセクメト,牝5,56.0,津村,1:12.5,1/2,5,15.1,37.4,美浦田村,496(+2)
8,8,13,マリーアミノル,牝5,55.0,☆永野,1:12.7,1.1/4,11,96.8,37.5,美浦中舘,416(-4)
9,8,14,サウスジェラート,牝5,56.0,石川,1:12.8,3/4,4,10.8,38.3,美浦伊坂,476(-12)
10,6,9,メルテッドハニー,牝6,56.0,岩部,1:12.9,アタマ,13,172.3,36.7,美浦浅野,410(-4)
11,3,4,ライクアジュエリー,牝6,56.0,松岡,1:13.1,1.1/2,14,251.2,37.3,美浦戸田,472(0)
12,7,12,プランセスカグヤ,牝4,56.0,武藤,1:13.3,1.1/4,8,56.9,38.5,美浦武藤,462(+2)
13,7,11,アレクサンドラ,牝4,54.0,△原,1:13.6,1.3/4,9,57.8,38.5,美浦矢野,502(-4)
14,3,3,ディアナグラン,牝5,54.0,△横山琉,1:14.2,3.1/2,10,68.1,40.0,美浦大竹,490(-2)
