券種,組み合わせ,配当,人気
単勝,8,540,3
複勝,8,220,3
複勝,4,240,4
複勝,1,2720,15
枠連,2-4,1790,8
馬連,4-8,2530,10
ワイド,4-8,990,9
ワイド,1-8,8130,60
ワイド,1-4,15180,82
馬単,8-4,4890,16
3連複,1-4-8,110640,207
3連単,8-4-1,447360,915
