コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-(5,9)1(6,14)(2,13)(3,7,12,15)(8,10)11"
4コーナー,"4(5,9)(1,6,14,13)(2,3,7,12,15)(8,10)11"
